gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2005-08-19,Regular,2005,7,24,SAS,Away,Loss,0,57.0,10.0,15.0,200.0,3.0,3.0,22.0,56.0,22.0,0.39,48.0,19.0,13.95,8.0,3.0,0.38,15.0,10.0,0.67,11.0,16.0,27.0,42.19,0.45,0.48,0.42,32.35,53.33,19.33,5.36,5.36,9.38,1.02,22.38,22.38,101.80,162.53,-60.73,0.37,13.44,55.99,0.67,67.19,0.20,14,15,PHO,Home,Win,0,91.0,22.0,6.0,200.0,9.0,9.0,16.0,63.0,27.0,0.43,32.0,15.0,-4.19,31.0,12.0,0.39,30.0,25.0,0.83,14.0,23.0,37.0,57.81,0.81,0.65,0.52,46.67,67.65,7.30,13.55,13.55,18.75,1.44,89.75,89.75,137.01,85.82,51.19,0.49,28.28,3.67,1.50,66.42,79.70,PHO
2005-08-20,Regular,2005,17,13,NYL,Away,Win,3,64.0,18.0,12.0,200.0,5.0,0.0,17.0,55.0,23.0,0.42,32.0,11.0,-0.22,23.0,12.0,0.52,7.0,6.0,0.86,6.0,25.0,31.0,46.97,0.78,0.57,0.53,20.00,69.44,17.12,9.09,0.00,0.00,1.16,47.38,47.38,116.38,105.47,10.91,0.38,21.97,54.99,1.50,65.99,0.42,24,6,CON,Home,Loss,1,58.0,13.0,11.0,200.0,9.0,1.0,14.0,59.0,22.0,0.37,47.0,21.0,9.98,12.0,1.0,0.08,18.0,13.0,0.72,11.0,24.0,35.0,53.03,0.59,0.46,0.38,30.56,80.00,14.12,13.90,1.54,3.12,0.98,41.00,41.00,89.56,98.83,-9.27,0.37,17.31,1.18,0.82,64.76,77.71,NYL
2005-08-20,Regular,2005,4,26,CHA,Away,Loss,1,53.0,12.0,21.0,200.0,9.0,6.0,22.0,41.0,18.0,0.44,36.0,17.0,12.98,5.0,1.0,0.20,24.0,16.0,0.67,6.0,16.0,22.0,36.07,0.67,0.57,0.45,25.00,43.24,28.94,21.96,14.64,11.54,1.29,26.25,26.25,129.30,151.26,-21.96,0.32,18.92,40.99,0.57,49.19,0.43,18,12,IND,Home,Win,1,62.0,17.0,18.0,200.0,13.0,2.0,17.0,60.0,23.0,0.38,52.0,21.0,14.97,8.0,2.0,0.25,20.0,14.0,0.70,21.0,18.0,39.0,63.93,0.74,0.48,0.40,56.76,75.00,20.74,20.10,3.09,5.56,1.03,49.50,49.50,95.86,81.94,13.92,0.40,19.72,0.94,0.72,64.68,77.62,IND
2005-08-20,Regular,2005,17,13,SEA,Away,Loss,1,65.0,13.0,18.0,200.0,2.0,7.0,16.0,53.0,25.0,0.47,46.0,24.0,17.98,7.0,1.0,0.14,19.0,14.0,0.74,7.0,26.0,33.0,51.56,0.52,0.57,0.48,28.00,66.67,22.68,3.77,13.21,11.48,1.23,40.62,40.62,122.66,141.54,-18.88,0.39,17.19,52.99,0.72,63.59,0.11,22,8,SAC,Home,Win,1,75.0,20.0,6.0,200.0,8.0,3.0,20.0,72.0,30.0,0.42,61.0,25.0,18.93,11.0,5.0,0.45,12.0,10.0,0.83,13.0,18.0,31.0,48.44,0.67,0.50,0.45,33.33,72.00,7.20,12.51,4.69,6.52,1.04,58.00,58.00,117.28,101.64,15.64,0.46,21.57,3.33,1.33,63.95,76.74,SAC
2005-08-21,Regular,2005,14,16,WAS,Away,Loss,2,52.0,9.0,11.0,200.0,4.0,0.0,24.0,51.0,16.0,0.31,38.0,13.0,2.94,13.0,3.0,0.23,19.0,17.0,0.89,3.0,26.0,29.0,47.54,0.56,0.47,0.34,11.11,76.47,15.63,7.84,0.00,0.00,1.02,19.12,19.12,101.96,129.41,-27.45,0.27,14.37,51.00,0.82,61.20,0.36,14,16,DET,Home,Win,1,66.0,18.0,9.0,200.0,3.0,4.0,22.0,61.0,24.0,0.39,49.0,22.0,11.97,12.0,2.0,0.17,20.0,16.0,0.80,8.0,24.0,32.0,52.46,0.75,0.50,0.41,23.53,88.89,11.42,4.41,5.87,10.53,1.08,43.75,43.75,96.92,76.36,20.56,0.39,22.73,2.00,0.33,68.10,81.72,DET
2005-08-21,Regular,2005,17,14,HOU,Away,Loss,2,50.0,10.0,10.0,200.0,5.0,2.0,16.0,48.0,17.0,0.35,40.0,15.0,8.96,8.0,2.0,0.25,22.0,14.0,0.64,6.0,24.0,30.0,47.62,0.59,0.47,0.38,21.43,68.57,14.78,10.42,4.17,4.35,1.04,28.75,28.75,104.19,114.61,-10.42,0.33,17.15,47.99,1.00,57.59,0.50,14,16,LAS,Home,Win,1,55.0,12.0,9.0,200.0,4.0,2.0,21.0,60.0,20.0,0.33,46.0,17.0,5.95,14.0,3.0,0.21,16.0,12.0,0.75,11.0,22.0,33.0,52.38,0.60,0.43,0.36,31.43,78.57,11.84,6.54,3.27,5.00,0.92,30.00,30.00,89.97,81.79,8.18,0.34,16.22,1.33,0.44,61.13,73.36,LAS
2005-08-21,Regular,2005,14,17,MIN,Away,Loss,2,69.0,14.0,9.0,200.0,5.0,5.0,17.0,59.0,26.0,0.44,45.0,22.0,11.93,14.0,4.0,0.29,19.0,13.0,0.68,8.0,19.0,27.0,44.26,0.54,0.55,0.47,25.00,65.52,11.79,8.48,8.48,11.36,1.17,46.38,46.38,116.97,140.70,-23.73,0.43,19.01,58.99,1.56,70.79,0.56,15,15,PHO,Home,Win,1,83.0,23.0,9.0,200.0,4.0,5.0,15.0,62.0,31.0,0.50,44.0,25.0,12.90,18.0,6.0,0.33,19.0,15.0,0.79,10.0,24.0,34.0,55.74,0.74,0.63,0.55,34.48,75.00,11.34,5.81,7.26,11.11,1.34,72.88,72.88,120.57,100.23,20.34,0.51,26.86,2.56,0.44,68.84,82.61,PHO
2005-08-23,Regular,2005,15,16,DET,Away,Loss,1,49.0,9.0,11.0,200.0,8.0,4.0,21.0,58.0,17.0,0.29,50.0,15.0,8.97,8.0,2.0,0.25,21.0,13.0,0.62,9.0,22.0,31.0,48.44,0.53,0.39,0.31,25.71,75.86,14.06,13.80,6.90,12.12,0.84,22.62,22.62,84.50,96.57,-12.07,0.28,13.09,57.99,0.82,69.59,0.73,4,27,CHA,Home,Win,2,56.0,10.0,17.0,200.0,5.0,6.0,23.0,43.0,19.0,0.44,33.0,17.0,8.95,10.0,2.0,0.20,24.0,16.0,0.67,7.0,26.0,33.0,51.56,0.53,0.58,0.47,24.14,74.29,24.09,7.79,9.35,12.00,1.30,33.75,33.75,87.30,76.38,10.92,0.36,16.82,0.59,0.29,64.15,76.98,CHA
2005-08-23,Regular,2005,19,12,IND,Away,Win,2,69.0,17.0,11.0,200.0,7.0,2.0,15.0,46.0,24.0,0.52,40.0,21.0,17.93,6.0,3.0,0.50,22.0,18.0,0.82,9.0,17.0,26.0,57.78,0.71,0.68,0.55,42.86,70.83,16.50,15.22,4.35,4.76,1.50,55.50,55.50,150.07,137.02,13.05,0.50,26.43,45.98,1.55,55.18,0.64,24,7,CON,Home,Loss,2,63.0,17.0,10.0,200.0,6.0,1.0,17.0,56.0,27.0,0.48,42.0,23.0,12.93,14.0,4.0,0.29,8.0,5.0,0.62,7.0,12.0,19.0,42.22,0.63,0.55,0.52,29.17,57.14,14.38,10.39,1.73,2.50,1.12,39.50,39.50,109.05,119.44,-10.39,0.46,21.39,1.70,0.60,57.77,69.32,IND
2005-08-23,Regular,2005,14,18,MIN,Away,Loss,1,63.0,15.0,15.0,200.0,8.0,0.0,20.0,47.0,23.0,0.49,34.0,19.0,9.91,13.0,4.0,0.31,15.0,13.0,0.87,4.0,14.0,18.0,34.62,0.65,0.63,0.53,18.18,46.67,21.87,17.02,0.00,0.00,1.34,34.62,34.62,134.07,157.48,-23.41,0.40,21.31,46.99,1.00,56.39,0.53,15,16,LAS,Home,Win,1,74.0,17.0,16.0,200.0,6.0,3.0,14.0,56.0,26.0,0.46,45.0,21.0,14.91,11.0,5.0,0.45,20.0,17.0,0.85,16.0,18.0,34.0,65.38,0.65,0.61,0.51,53.33,81.82,19.80,9.25,4.62,8.82,1.32,57.00,57.00,114.04,97.09,16.95,0.46,21.20,1.06,0.38,64.89,77.87,LAS
2005-08-23,Regular,2005,16,15,PHO,Away,Loss,1,70.0,16.0,20.0,200.0,4.0,4.0,22.0,54.0,23.0,0.43,33.0,17.0,1.89,21.0,6.0,0.29,23.0,18.0,0.78,12.0,18.0,30.0,51.72,0.70,0.59,0.48,44.44,58.06,23.78,7.41,7.41,7.69,1.30,39.38,39.38,129.65,140.77,-11.12,0.37,20.03,53.99,0.80,64.79,0.20,23,8,SAC,Home,Win,2,76.0,17.0,10.0,200.0,9.0,2.0,21.0,62.0,26.0,0.42,52.0,22.0,15.94,10.0,4.0,0.40,30.0,20.0,0.67,13.0,15.0,28.0,48.28,0.65,0.55,0.45,41.94,55.56,11.74,13.61,3.02,6.06,1.23,50.00,50.00,114.94,105.87,9.07,0.44,22.43,1.70,0.90,66.12,79.34,SAC
2005-08-23,Regular,2005,17,14,SEA,Away,Win,2,78.0,11.0,12.0,200.0,5.0,4.0,16.0,61.0,29.0,0.48,50.0,27.0,17.97,11.0,2.0,0.18,25.0,18.0,0.72,7.0,36.0,43.0,61.43,0.38,0.59,0.49,25.00,85.71,14.29,8.20,6.56,8.00,1.28,56.88,56.88,127.89,83.62,44.27,0.44,15.07,60.99,0.92,73.19,0.42,7,25,SAS,Home,Loss,3,51.0,9.0,13.0,200.0,6.0,2.0,20.0,61.0,17.0,0.28,50.0,14.0,5.95,11.0,3.0,0.27,19.0,14.0,0.74,6.0,21.0,27.0,38.57,0.53,0.39,0.30,14.29,75.00,15.78,8.43,2.81,4.00,0.84,13.88,13.88,71.69,109.64,-37.95,0.25,12.06,0.69,0.46,71.14,85.37,SEA
2005-08-23,Regular,2005,18,13,NYL,Away,Loss,2,69.0,16.0,17.0,225.0,4.0,3.0,25.0,49.0,23.0,0.47,33.0,17.0,6.88,16.0,6.0,0.38,19.0,17.0,0.89,5.0,21.0,26.0,40.00,0.70,0.65,0.53,19.23,53.85,22.86,8.16,6.12,5.36,1.41,39.38,35.00,140.85,167.38,-26.53,0.38,21.73,48.99,0.94,52.26,0.24,14,17,WAS,Home,Win,1,82.0,15.0,10.0,225.0,9.0,3.0,19.0,70.0,28.0,0.40,56.0,24.0,13.94,14.0,4.0,0.29,26.0,22.0,0.85,18.0,21.0,39.0,60.00,0.54,0.54,0.43,46.15,80.77,10.94,12.92,4.31,9.09,1.17,61.00,54.22,117.71,99.05,18.66,0.45,17.95,1.50,0.90,69.66,74.30,WAS
2005-08-25,Regular,2005,20,12,IND,Away,Loss,1,40.0,10.0,18.0,200.0,4.0,3.0,17.0,43.0,16.0,0.37,33.0,12.0,5.91,10.0,4.0,0.40,6.0,4.0,0.67,3.0,12.0,15.0,31.91,0.62,0.45,0.42,14.29,46.15,28.28,9.30,6.98,6.67,0.93,8.00,8.00,93.02,127.91,-34.89,0.28,14.63,43.00,0.56,51.60,0.22,15,17,DET,Home,Win,1,55.0,13.0,12.0,200.0,7.0,3.0,16.0,53.0,22.0,0.42,45.0,21.0,13.98,8.0,1.0,0.12,17.0,10.0,0.59,14.0,18.0,32.0,68.09,0.59,0.48,0.42,53.85,85.71,16.56,12.22,5.24,9.09,1.04,39.38,39.38,96.00,69.82,26.18,0.43,18.43,1.08,0.58,57.29,68.75,DET
2005-08-25,Regular,2005,5,27,CHA,Away,Win,1,78.0,15.0,9.0,200.0,8.0,2.0,15.0,60.0,30.0,0.50,46.0,24.0,15.90,14.0,6.0,0.43,20.0,12.0,0.60,8.0,26.0,34.0,51.52,0.50,0.61,0.55,23.53,81.25,11.57,13.34,3.33,5.41,1.30,61.50,61.50,130.02,110.02,20.00,0.49,19.95,59.99,1.67,71.99,0.89,18,14,NYL,Home,Loss,1,66.0,14.0,11.0,200.0,3.0,2.0,19.0,59.0,22.0,0.37,37.0,14.0,-0.14,22.0,8.0,0.36,16.0,14.0,0.88,6.0,26.0,32.0,48.48,0.64,0.53,0.44,18.75,76.47,14.28,4.35,2.90,4.35,1.12,39.75,39.75,95.68,113.08,-17.40,0.34,18.19,1.27,0.27,68.98,82.78,CHA
2005-08-25,Regular,2005,17,15,HOU,Away,Win,3,80.0,15.0,15.0,200.0,6.0,5.0,13.0,56.0,30.0,0.54,52.0,30.0,26.00,4.0,0.0,0.00,24.0,20.0,0.83,6.0,34.0,40.0,59.70,0.50,0.65,0.54,25.00,79.07,18.39,10.72,8.93,10.87,1.43,65.00,65.00,142.88,128.59,14.29,0.46,19.88,55.99,1.00,67.19,0.40,16,16,PHO,Home,Loss,1,72.0,18.0,10.0,200.0,7.0,5.0,20.0,73.0,27.0,0.37,46.0,18.0,-0.12,27.0,9.0,0.33,12.0,9.0,0.75,9.0,18.0,27.0,40.30,0.67,0.48,0.43,20.93,75.00,11.33,9.81,7.00,9.62,0.99,45.25,45.25,100.85,112.06,-11.21,0.36,18.80,1.80,0.70,71.39,85.67,HOU
2005-08-25,Regular,2005,24,8,SAC,Away,Loss,1,63.0,12.0,9.0,200.0,12.0,2.0,23.0,75.0,25.0,0.33,65.0,22.0,14.96,10.0,3.0,0.30,16.0,10.0,0.62,13.0,14.0,27.0,43.55,0.48,0.40,0.35,32.50,63.64,9.89,16.00,2.67,4.76,0.84,29.75,29.75,84.01,101.35,-17.34,0.35,13.49,74.99,1.33,89.99,1.33,18,14,SEA,Home,Win,1,76.0,17.0,20.0,200.0,3.0,6.0,18.0,51.0,27.0,0.53,42.0,24.0,17.94,9.0,3.0,0.33,29.0,19.0,0.66,8.0,27.0,35.0,56.45,0.63,0.66,0.56,36.36,67.50,23.88,3.91,7.82,9.23,1.49,52.12,52.12,99.05,82.11,16.94,0.43,22.59,0.85,0.15,76.73,92.08,SEA
2005-08-26,Regular,2005,15,17,WAS,Away,Loss,2,47.0,8.0,10.0,200.0,5.0,3.0,17.0,65.0,19.0,0.29,51.0,17.0,4.97,14.0,2.0,0.14,10.0,7.0,0.70,10.0,17.0,27.0,38.57,0.42,0.35,0.31,24.39,58.62,12.59,7.69,4.62,5.88,0.72,14.75,14.75,72.31,124.62,-52.31,0.29,10.18,65.00,0.80,78.00,0.50,24,8,CON,Home,Win,2,81.0,20.0,10.0,200.0,6.0,4.0,16.0,67.0,32.0,0.48,51.0,27.0,15.93,16.0,5.0,0.31,18.0,12.0,0.67,12.0,31.0,43.0,61.43,0.62,0.57,0.51,41.38,75.61,11.78,8.14,5.42,7.84,1.21,71.25,71.25,109.83,63.73,46.10,0.49,22.45,2.00,0.60,73.75,88.50,CON
2005-08-26,Regular,2005,16,16,LAS,Away,Win,2,70.0,14.0,16.0,200.0,8.0,1.0,23.0,55.0,27.0,0.49,42.0,24.0,13.95,13.0,3.0,0.23,16.0,13.0,0.81,6.0,19.0,25.0,46.30,0.52,0.60,0.52,23.08,67.86,20.50,14.55,1.82,2.56,1.27,38.50,38.50,127.30,121.84,5.46,0.42,17.96,54.99,0.88,65.99,0.50,7,26,SAS,Home,Loss,2,67.0,15.0,16.0,200.0,7.0,0.0,17.0,50.0,23.0,0.46,39.0,19.0,11.92,11.0,4.0,0.36,27.0,17.0,0.63,9.0,20.0,29.0,53.70,0.65,0.60,0.50,32.14,76.92,20.54,10.32,0.00,0.00,1.34,40.88,40.88,98.78,103.20,-4.42,0.40,21.70,0.94,0.44,67.83,81.40,LAS
2005-08-27,Regular,2005,25,8,CON,Away,Win,0,78.0,16.0,22.0,200.0,7.0,5.0,25.0,59.0,29.0,0.49,50.0,25.0,19.93,9.0,4.0,0.44,25.0,16.0,0.64,11.0,31.0,42.0,51.22,0.55,0.60,0.53,33.33,63.27,23.91,11.87,8.48,8.06,1.32,52.12,52.12,132.23,116.97,15.26,0.41,18.60,58.99,0.73,70.79,0.32,6,27,CHA,Home,Loss,1,69.0,13.0,10.0,200.0,17.0,2.0,22.0,75.0,21.0,0.28,62.0,17.0,7.95,13.0,4.0,0.31,33.0,23.0,0.70,18.0,22.0,40.0,48.78,0.62,0.42,0.31,36.73,66.67,10.05,23.55,2.77,4.00,0.92,45.88,45.88,95.57,108.03,-12.46,0.31,15.57,1.30,1.70,72.20,86.64,CON
2005-08-27,Regular,2005,17,16,LAS,Away,Loss,0,51.0,10.0,14.0,200.0,6.0,0.0,20.0,52.0,18.0,0.35,38.0,16.0,3.96,14.0,2.0,0.14,20.0,13.0,0.65,9.0,17.0,26.0,49.06,0.56,0.45,0.37,30.00,73.91,18.72,11.54,0.00,0.00,0.98,18.25,18.25,98.10,148.11,-50.01,0.32,14.88,51.99,0.71,62.39,0.43,18,15,HOU,Home,Win,1,77.0,23.0,7.0,200.0,11.0,1.0,17.0,52.0,28.0,0.54,43.0,26.0,18.96,9.0,2.0,0.22,27.0,19.0,0.70,6.0,21.0,27.0,50.94,0.82,0.66,0.56,26.09,70.00,9.88,17.16,1.56,2.63,1.48,69.12,69.12,120.14,79.58,40.56,0.53,32.80,3.29,1.57,64.09,76.91,HOU
2005-08-27,Regular,2005,18,15,NYL,Away,Loss,1,50.0,9.0,15.0,200.0,4.0,3.0,16.0,48.0,22.0,0.46,31.0,18.0,4.92,17.0,4.0,0.24,4.0,2.0,0.50,6.0,17.0,23.0,48.94,0.41,0.51,0.50,28.57,65.38,23.16,8.34,6.25,8.57,1.04,24.25,24.25,104.19,156.28,-52.09,0.39,12.81,47.99,0.60,57.59,0.27,20,13,IND,Home,Win,1,75.0,15.0,8.0,200.0,7.0,2.0,5.0,53.0,27.0,0.51,35.0,19.0,8.85,18.0,8.0,0.44,18.0,13.0,0.72,9.0,15.0,24.0,51.06,0.56,0.66,0.58,34.62,71.43,11.61,12.12,3.46,6.45,1.42,62.25,62.25,129.83,86.55,43.28,0.52,22.03,1.88,0.88,57.77,69.32,IND
2005-08-27,Regular,2005,24,9,SAC,Away,Win,1,61.0,13.0,16.0,200.0,10.0,4.0,20.0,59.0,24.0,0.41,53.0,24.0,18.00,6.0,0.0,0.00,25.0,13.0,0.52,17.0,22.0,39.0,59.09,0.54,0.47,0.41,41.46,88.00,18.60,16.95,6.78,9.09,1.03,41.88,41.88,103.41,88.15,15.26,0.41,16.88,58.99,0.81,70.79,0.62,14,19,MIN,Home,Loss,3,52.0,15.0,19.0,200.0,9.0,2.0,24.0,54.0,20.0,0.37,44.0,18.0,9.96,10.0,2.0,0.20,12.0,10.0,0.83,3.0,24.0,27.0,40.91,0.75,0.46,0.39,12.00,58.54,24.27,12.20,2.71,3.77,0.96,23.00,23.00,70.50,82.70,-12.20,0.29,18.13,0.79,0.47,73.76,88.51,SAC
2005-08-27,Regular,2005,16,17,PHO,Away,Loss,1,74.0,20.0,14.0,200.0,5.0,4.0,22.0,74.0,28.0,0.38,50.0,23.0,3.93,24.0,5.0,0.21,19.0,13.0,0.68,19.0,21.0,40.0,57.14,0.71,0.47,0.41,43.18,80.77,14.53,6.76,5.41,8.00,1.00,50.12,50.12,100.01,114.88,-14.87,0.41,20.07,73.99,1.43,88.79,0.36,19,14,SEA,Home,Win,1,85.0,18.0,11.0,200.0,8.0,2.0,18.0,62.0,31.0,0.50,50.0,28.0,18.95,12.0,3.0,0.25,24.0,20.0,0.83,5.0,25.0,30.0,42.86,0.58,0.63,0.52,19.23,56.82,13.16,10.38,2.60,4.00,1.37,61.25,61.25,110.29,96.02,14.27,0.46,22.38,1.64,0.73,77.07,92.48,SEA
2005-08-27,Regular,2005,16,17,DET,Away,Loss,1,67.0,14.0,15.0,200.0,4.0,3.0,16.0,49.0,23.0,0.47,44.0,23.0,18.00,5.0,0.0,0.00,38.0,21.0,0.55,11.0,22.0,33.0,50.00,0.61,0.58,0.47,31.43,70.97,18.58,8.16,6.12,7.50,1.37,41.50,41.50,136.76,155.13,-18.37,0.43,22.85,48.99,0.93,58.79,0.27,15,18,WAS,Home,Win,0,76.0,21.0,9.0,200.0,6.0,1.0,25.0,66.0,29.0,0.44,40.0,19.0,2.85,26.0,10.0,0.38,12.0,8.0,0.67,9.0,24.0,33.0,50.00,0.72,0.55,0.52,29.03,68.57,11.21,8.70,1.45,2.27,1.15,55.50,55.50,110.14,97.10,13.04,0.44,23.15,2.33,0.67,69.00,82.80,WAS
2005-08-30,Playoffs,2005,20,14,SEA,Away,Win,2,75.0,12.0,12.0,200.0,4.0,2.0,24.0,54.0,22.0,0.41,40.0,17.0,7.91,14.0,5.0,0.36,31.0,26.0,0.84,6.0,27.0,33.0,51.56,0.55,0.62,0.45,20.00,79.41,15.07,7.41,3.70,3.51,1.39,43.12,43.12,138.91,124.10,14.81,0.37,18.65,53.99,1.00,64.79,0.33,19,15,HOU,Home,Loss,2,67.0,11.0,9.0,200.0,4.0,1.0,22.0,63.0,24.0,0.38,57.0,23.0,17.98,6.0,1.0,0.17,24.0,18.0,0.75,7.0,24.0,31.0,48.44,0.46,0.49,0.39,20.59,80.00,10.90,5.54,1.39,2.50,1.06,31.75,31.75,92.82,103.91,-11.09,0.37,15.18,1.22,0.44,72.18,86.62,SEA
2005-08-30,Playoffs,2005,21,13,IND,Away,Win,2,63.0,8.0,5.0,200.0,6.0,5.0,17.0,46.0,18.0,0.39,34.0,12.0,5.87,12.0,6.0,0.50,27.0,21.0,0.78,6.0,21.0,27.0,57.45,0.44,0.61,0.46,25.00,91.30,7.95,13.05,10.87,15.15,1.37,45.62,45.62,136.99,110.89,26.10,0.40,16.98,45.99,1.60,55.19,1.20,18,16,NYL,Home,Loss,2,51.0,10.0,10.0,200.0,3.0,2.0,24.0,46.0,18.0,0.39,33.0,15.0,4.93,13.0,3.0,0.23,14.0,12.0,0.86,2.0,18.0,20.0,42.55,0.56,0.52,0.42,8.70,75.00,16.09,5.12,3.41,5.88,1.11,19.75,19.75,87.03,107.51,-20.48,0.33,16.71,1.00,0.30,58.60,70.32,IND
2005-08-31,Playoffs,2005,26,8,CON,Away,Win,3,73.0,13.0,4.0,200.0,6.0,5.0,21.0,57.0,26.0,0.46,42.0,20.0,10.89,15.0,6.0,0.40,21.0,15.0,0.71,6.0,24.0,30.0,45.45,0.50,0.59,0.51,20.00,66.67,5.69,10.53,8.77,8.47,1.28,55.88,55.88,128.09,108.79,19.30,0.47,20.07,56.99,3.25,68.39,1.50,16,18,DET,Home,Loss,3,62.0,10.0,12.0,200.0,2.0,5.0,22.0,66.0,23.0,0.35,59.0,22.0,15.98,7.0,1.0,0.14,19.0,15.0,0.79,12.0,24.0,36.0,54.55,0.43,0.44,0.36,33.33,80.00,13.90,2.85,7.12,11.90,0.94,29.38,29.38,88.24,103.90,-15.66,0.35,12.56,0.83,0.17,70.26,84.31,CON
2005-08-31,Playoffs,2005,25,9,SAC,Away,Win,3,75.0,21.0,19.0,200.0,5.0,1.0,19.0,46.0,29.0,0.63,37.0,25.0,19.91,9.0,4.0,0.44,18.0,13.0,0.72,6.0,23.0,29.0,65.91,0.72,0.75,0.67,40.00,79.31,26.06,10.87,2.17,2.44,1.63,55.50,55.50,163.11,156.59,6.52,0.49,26.90,45.98,1.11,55.18,0.26,17,17,LAS,Home,Loss,3,72.0,22.0,13.0,200.0,10.0,2.0,16.0,56.0,29.0,0.52,41.0,24.0,13.91,15.0,5.0,0.33,17.0,9.0,0.53,6.0,9.0,15.0,34.09,0.76,0.60,0.56,20.69,60.00,17.00,15.57,3.11,5.41,1.29,49.38,49.38,112.08,116.75,-4.67,0.46,26.34,1.69,0.77,64.24,77.09,SAC
2005-09-01,Playoffs,2005,18,17,NYL,Away,Loss,1,50.0,9.0,12.0,200.0,2.0,2.0,21.0,48.0,17.0,0.35,36.0,13.0,4.92,12.0,4.0,0.33,15.0,12.0,0.80,4.0,21.0,25.0,39.68,0.53,0.49,0.40,14.81,58.33,18.02,4.17,4.17,4.44,1.04,18.62,18.62,104.17,120.83,-16.66,0.30,14.42,48.00,0.75,57.60,0.17,22,13,IND,Home,Win,1,58.0,15.0,9.0,200.0,8.0,4.0,17.0,57.0,16.0,0.28,45.0,11.0,3.91,12.0,5.0,0.42,25.0,21.0,0.84,15.0,23.0,38.0,60.32,0.94,0.46,0.32,41.67,85.19,11.69,13.63,6.82,11.11,1.02,47.62,47.62,98.84,85.21,13.63,0.31,21.43,1.67,0.89,58.68,70.42,IND
2005-09-01,Playoffs,2005,19,16,HOU,Away,Win,1,67.0,11.0,17.0,200.0,9.0,0.0,13.0,44.0,21.0,0.48,39.0,21.0,16.00,5.0,0.0,0.00,28.0,25.0,0.89,3.0,21.0,24.0,50.00,0.52,0.67,0.48,13.64,80.77,23.19,20.46,0.00,0.00,1.52,38.75,38.75,152.31,145.49,6.82,0.36,18.43,43.99,0.65,52.79,0.53,21,14,SEA,Home,Loss,1,64.0,18.0,16.0,200.0,11.0,2.0,22.0,63.0,28.0,0.44,44.0,25.0,8.95,19.0,3.0,0.16,5.0,5.0,1.00,5.0,19.0,24.0,50.00,0.64,0.50,0.47,19.23,86.36,19.70,15.03,2.73,5.13,1.02,38.12,38.12,87.43,91.53,-4.10,0.38,18.99,1.12,0.69,73.20,87.84,HOU
2005-09-02,Playoffs,2005,16,19,DET,Away,Loss,1,67.0,14.0,13.0,200.0,11.0,3.0,27.0,69.0,25.0,0.36,58.0,20.0,13.93,11.0,5.0,0.45,17.0,12.0,0.71,15.0,18.0,33.0,47.83,0.56,0.46,0.40,38.46,60.00,14.53,15.94,4.35,8.33,0.97,38.88,38.88,97.12,108.71,-11.59,0.37,15.82,68.99,1.08,82.79,0.85,27,8,CON,Home,Win,1,75.0,11.0,16.0,200.0,7.0,5.0,13.0,51.0,20.0,0.39,36.0,14.0,4.88,15.0,6.0,0.40,38.0,29.0,0.76,12.0,24.0,36.0,52.17,0.55,0.63,0.45,40.00,61.54,19.11,9.84,7.03,8.62,1.47,53.00,53.00,105.43,94.18,11.25,0.36,17.95,0.69,0.44,71.14,85.37,CON
2005-09-02,Playoffs,2005,17,18,LAS,Away,Loss,1,63.0,13.0,18.0,200.0,7.0,3.0,30.0,54.0,19.0,0.35,39.0,13.0,3.89,15.0,6.0,0.40,25.0,19.0,0.76,8.0,16.0,24.0,41.38,0.68,0.53,0.41,24.24,64.00,21.69,12.97,5.56,6.38,1.17,23.12,23.12,116.69,150.03,-33.34,0.30,17.57,53.99,0.72,64.79,0.39,26,9,SAC,Home,Win,1,81.0,17.0,11.0,200.0,7.0,4.0,22.0,60.0,26.0,0.43,47.0,21.0,12.92,13.0,5.0,0.38,37.0,24.0,0.65,9.0,25.0,34.0,58.62,0.65,0.59,0.47,36.00,75.76,12.60,9.19,5.25,10.26,1.35,55.88,55.88,106.34,82.71,23.63,0.42,23.70,1.55,0.64,76.17,91.40,SAC
